12,0,-1,-1,8969.58,0,0,10,50,200,98,50,2287,2287,0,6682.58,0,6682.31580680755
13,0,-1,-1,8969.58,0,0,11,50,200,99,50,1909,1909,0,7060.58,0,7060.46582381541
14,0,-1,-1,8969.58,0,0,12,50,200,84,50,1752,1752,0,7217.58,0,7217.0896536138
15,0,-1,-1,8969.58,0,0,13,50,200,21,50,1713,1713,0,7256.58,0,7256.5818446923
16,0,-1,-1,8969.58,0,0,14,50,200,86,50,1451,1451,0,7518.58,0,7518.49493158219
17,0,-1,-1,8969.58,0,0,15,50,200,106,100,1162,1162,0,7807.58,0,7807.94637997223
18,0,-1,-1,8969.58,0,0,16,50,200,85,50,569,569,0,8400.58,0,8400.57623338043
19,0,-1,-1,8969.58,0,0,17,50,200,7,50,698,698,0,8271.58,0,8271.23371320616
20,0,-1,-1,8969.58,0,0,18,50,200,60,50,3282,3282,0,5687.58,0,5687.83654448701
21,0,-1,-1,8969.58,0,0,19,50,200,91,100,3126,3126,0,5843.58,0,5843.54434143407
22,0,-1,-1,8969.58,0,0,20,50,200,33,50,2946,2946,0,6023.58,0,6023.2384242044
23,0,-1,-1,8969.58,0,0,21,50,200,136,50,2797,2797,0,6172.58,0,6172.9265268122
24,0,-1,-1,8969.58,0,0,22,50,200,129,50,2747,2747,0,6222.58,0,6222.99297134097
25,0,-1,-1,8969.58,0,0,23,50,200,38,200,2953,2953,0,6016.58,0,6016.81645128972
26,0,-1,-1,8969.58,0,0,24,50,200,31,200,3014,3014,0,5955.58,0,5955.6245358505
27,0,-1,-1,8969.58,0,0,25,50,200,138,50,3064,3064,0,5905.58,0,5905.86685424581
28,0,-1,-1,8969.58,0,0,26,50,200,142,50,3357,3357,0,5612.58,0,5612.73359023347
29,0,-1,-1,8969.58,0,0,27,50,200,108,50,3339,3339,0,5630.58,0,5630.46414812189
30,0,-1,-1,8969.58,0,0,28,50,200,116,100,3459,3459,0,5510.58,0,5510.46283657787
31,0,-1,-1,8969.58,0,0,29,50,200,119,50,3519,3519,0,5450.58,0,5450.47277652224
32,0,-1,-1,8969.58,0,0,30,50,200,113,50,3579,3579,0,5390.58,0,5390.47277652129
33,0,-1,-1,8969.58,0,0,31,50,200,11,50,3667,3667,0,5302.58,0,5302.64505930562
34,0,-1,-1,8969.58,0,0,32,50,200,10,50,3579,3579,0,5390.58,0,5390.47277623816
35,0,-1,-1,8969.58,0,0,33,50,200,36,100,3576,3576,0,5393.58,0,5393.09182043419
36,0,-1,-1,8969.58,0,0,34,50,200,12,100,3579,3579,0,5390.58,0,5390.47277616462
37,0,-1,-1,8969.58,0,0,35,50,200,16,50,3579,3579,0,5390.58,0,5390.47277652229
38,0,-1,-1,8969.58,0,0,36,50,200,118,50,3579,3579,0,5390.58,0,5390.47277651999
39,0,-1,-1,8969.58,0,0,37,50,200,88,100,3579,3579,0,5390.58,0,5390.47277603046
40,0,-1,-1,8969.58,0,0,-1,50,200,143,50,3779,3779,0,5190.58,0,5190.4727765219
4,100,-1,-1,8969.58,0,0,2,0,0,0,0,2060,2060,0,6909.58,0,6909.27713571713
5,0,-1,-1,8969.58,0,0,3,50,100,107,50,2304,2304,0,6665.58,0,6665.95088662631
6,0,-1,-1,8969.58,0,0,4,50,100,137,50,2308,2308,0,6661.58,0,6662.00433127632
7,0,-1,-1,8969.58,0,0,5,50,100,51,50,2194,2194,0,6775.58,0,6775.6871604046
8,0,-1,-1,8969.58,0,0,6,50,100,21,50,2177,2177,0,6792.58,0,6792.94794989335
9,0,-1,-1,8969.58,0,0,7,50,100,7,50,2177,2177,0,6792.58,0,6792.34572791994
10,0,-1,-1,8969.58,0,0,8,50,100,90,100,2200,2200,0,6769.58,0,6769.71201546959
11,0,-1,-1,8969.58,0,0,9,50,100,33,50,2133,2133,0,6836.58,0,6836.85517892131
12,0,-1,-1,8969.58,0,0,10,50,100,116,100,2216,2216,0,6753.58,0,6753.75356337792
13,0,-1,-1,8969.58,0,0,11,50,100,92,100,2408,2408,0,6561.58,0,6561.40979795419
14,0,-1,-1,8969.58,0,0,12,50,100,71,50,2163,2163,0,6806.58,0,6807.01836963856
15,0,-1,-1,8969.58,0,0,13,50,100,70,50,2231,2231,0,6738.58,0,6738.62081008437
16,0,-1,-1,8969.58,0,0,14,50,100,100,50,2171,2171,0,6798.58,0,6798.23381049152
17,0,-1,-1,8969.58,0,0,15,50,100,101,50,2072,2072,0,6897.58,0,6897.37679221763
18,0,-1,-1,8969.58,0,0,16,50,100,75,50,2038,2038,0,6931.58,0,6931.73271270898
19,0,-1,-1,8969.58,0,0,17,50,100,76,50,2100,2100,0,6869.58,0,6869.12354294916
20,0,-1,-1,8969.58,0,0,18,50,100,89,100,2072,2072,0,6897.58,0,6898.0287105637
21,0,-1,-1,8969.58,0,0,19,50,100,78,50,2072,2072,0,6897.58,0,6898.029402344
22,0,-1,-1,8969.58,0,0,20,50,100,136,50,2001,2001,0,6968.58,0,6968.82401419293
23,0,-1,-1,8969.58,0,0,21,50,100,129,50,1915,1915,0,7054.58,0,7054.44904020454
24,0,-1,-1,8969.58,0,0,22,50,100,84,50,1130,1130,0,7839.58,0,7839.41062926628
25,0,-1,-1,8969.58,0,0,23,50,100,77,50,2088,2088,0,6881.58,0,6881.99738479938
26,0,-1,-1,8969.58,0,0,24,50,200,38,200,2260,2260,0,6709.58,0,6710.00060904714
27,0,-1,-1,8969.58,0,0,25,50,200,41,100,2305,2305,0,6664.58,0,6664.32816680125
28,0,-1,-1,8969.58,0,0,26,50,200,27,50,2256,2256,0,6713.58,0,6713.88535852681
29,0,-1,-1,8969.58,0,0,27,50,200,36,100,2241,2241,0,6728.58,0,6728.38625591747
30,0,-1,-1,8969.58,0,0,28,50,200,11,50,2294,2294,0,6675.58,0,6675.13302412277
31,0,-1,-1,8969.58,0,0,29,50,200,10,50,2267,2267,0,6702.58,0,6702.92242804087
32,0,-1,-1,8969.58,0,0,30,50,200,105,50,2525,2525,0,6444.58,0,6445.01005866146
33,0,-1,-1,8969.58,0,0,31,50,200,144,50,2587,2587,0,6382.58,0,6383.07520964135
34,0,-1,-1,8969.58,0,0,32,50,200,6,50,2584,2584,0,6385.58,0,6385.84583047221
35,0,-1,-1,8969.58,0,0,33,50,200,12,100,2151,2151,0,6818.58,0,6818.4876447057
36,0,-1,-1,8969.58,0,0,34,50,200,109,50,2158,2158,0,6811.58,0,6811.50713072636
37,0,-1,-1,8969.58,0,0,35,50,200,110,50,2225,2225,0,6744.58,0,6744.22424706983
38,0,-1,-1,8969.58,0,0,36,50,200,98,50,2238,2238,0,6731.58,0,6731.13967271207
39,0,-1,-1,8969.58,0,0,37,50,200,99,50,2098,2098,0,6871.58,0,6871.17824911279
40,0,-1,-1,8969.58,0,0,38,50,200,145,50,2102,2102,0,6867.58,0,6868.00654478487
41,0,-1,-1,8969.58,0,0,39,50,200,106,100,2151,2151,0,6818.58,0,6818.70267921204
42,0,-1,-1,8969.58,0,0,40,50,200,17,100,1924,1924,0,7045.58,0,7045.56018428857
43,0,-1,-1,8969.58,0,0,41,50,200,20,100,3969,3969,0,5000.58,0,5000.4229613037
44,0,-1,-1,8969.58,0,0,42,50,200,108,50,3726,3726,0,5243.58,0,5243.80969646196
45,0,-1,-1,8969.58,0,0,43,50,200,119,50,3846,3846,0,5123.58,0,5123.81409711913
46,0,-1,-1,8969.58,0,0,44,50,200,161,50,3825,3825,0,5144.58,0,5144.10782019182
47,0,-1,-1,8969.58,0,0,45,50,200,154,100,4163,4163,0,4806.58,0,4806.27319497914
48,0,-1,-1,8969.58,0,0,46,50,200,118,50,4517,4517,0,4452.58,0,4452.32791817564
49,0,-1,-1,8969.58,0,0,47,50,200,95,100,4647,4647,0,4322.58,0,4322.27319497716
50,0,-1,-1,8969.58,0,0,-1,50,200,88,100,4747,4747,0,4222.58,0,4222.27319497946
4,200,-1,-1,8969.58,0,0,2,0,0,0,0,2089,2089,0,6880.58,0,6880.36428887716
5,0,-1,-1,8969.58,0,0,3,50,200,107,50,2343,2343,0,6626.58,0,6626.96527876934
6,0,-1,-1,8969.58,0,0,4,50,200,163,50,2341,2341,0,6628.58,0,6628.48759289419
7,0,-1,-1,8969.58,0,0,5,50,200,51,50,2223,2223,0,6746.58,0,6746.11454500716
8,0,-1,-1,8969.58,0,0,6,50,200,71,50,2261,2261,0,6708.58,0,6709.04302542328
9,0,-1,-1,8969.58,0,0,7,50,200,21,50,2219,2219,0,6750.58,0,6750.34233065926
10,0,-1,-1,8969.58,0,0,8,50,200,33,50,2171,2171,0,6798.58,0,6798.91770383759
11,0,-1,-1,8969.58,0,0,9,50,200,70,50,2272,2272,0,6697.58,0,6697.53918772375
12,0,-1,-1,8969.58,0,0,10,50,200,90,100,2313,2313,0,6656.58,0,6657.02133819342
13,0,-1,-1,8969.58,0,0,11,50,200,100,50,2199,2199,0,6770.58,0,6770.95777333721
14,0,-1,-1,8969.58,0,0,12,50,200,101,50,2044,2044,0,6925.58,0,6925.14956760665
15,0,-1,-1,8969.58,0,0,13,50,200,137,50,2044,2044,0,6925.58,0,6925.34994007705
16,0,-1,-1,8969.58,0,0,14,50,200,75,50,1988,1988,0,6981.58,0,6981.73118216676
17,0,-1,-1,8969.58,0,0,15,50,200,76,50,2036,2036,0,6933.58,0,6933.39374023378
18,0,-1,-1,8969.58,0,0,16,50,200,89,100,2010,2010,0,6959.58,0,6959.49559064725
19,0,-1,-1,8969.58,0,0,17,50,400,94,400,3330,3330,0,5639.58,0,5639.25029028399
20,0,-1,-1,8969.58,0,0,18,50,400,119,50,3249,3249,0,5720.58,0,5720.21513030296
21,0,-1,-1,8969.58,0,0,19,50,400,108,50,3296,3296,0,5673.58,0,5674.04640114662
22,0,-1,-1,8969.58,0,0,-1,50,400,116,100,3274,3274,0,5695.58,0,5695.12220073651
4,400,-1,-1,8969.58,0,0,2,0,0,0,0,1879,1879,0,7090.58,0,7090.16942116843
5,0,-1,-1,8969.58,0,0,3,50,400,51,50,1896,1896,0,7073.58,0,7073.52000280479
6,0,-1,-1,8969.58,0,0,4,50,400,21,50,2037,2037,0,6932.58,0,6932.77372900897
7,0,-1,-1,8969.58,0,0,5,50,400,50,50,2264,2264,0,6705.58,0,6706.0149228474
8,0,-1,-1,8969.58,0,0,6,50,400,36,100,2438,2438,0,6531.58,0,6531.76420250239
9,0,-1,-1,8969.58,0,0,7,50,400,9,50,2441,2441,0,6528.58,0,6528.30433021373
10,0,-1,-1,8969.58,0,0,8,50,400,98,50,2466,2466,0,6503.58,0,6503.72115938935
11,0,-1,-1,8969.58,0,0,9,50,400,137,50,2504,2504,0,6465.58,0,6465.83656268247
12,0,-1,-1,8969.58,0,0,10,50,400,107,50,1892,1892,0,7077.58,0,7077.61567124935
13,0,-1,-1,8969.58,0,0,11,50,400,99,50,1917,1917,0,7052.58,0,7052.60184635371
14,0,-1,-1,8969.58,0,0,12,50,400,33,50,1875,1875,0,7094.58,0,7094.44433914778
15,0,-1,-1,8969.58,0,0,13,50,400,41,100,1992,1992,0,6977.58,0,6977.38017838611
16,0,-1,-1,8969.58,0,0,14,50,400,136,50,1987,1987,0,6982.58,0,6982.88820273572
17,0,-1,-1,8969.58,0,0,15,50,400,27,50,1695,1695,0,7274.58,0,7274.20306226498
18,0,-1,-1,8969.58,0,0,16,50,400,84,50,1624,1624,0,7345.58,0,7345.46841827213
19,0,-1,-1,8969.58,0,0,17,50,400,109,50,1624,1624,0,7345.58,0,7345.4692149505
20,0,-1,-1,8969.58,0,0,18,50,400,78,50,1637,1637,0,7332.58,0,7332.89727621215
21,0,-1,-1,8969.58,0,0,19,50,400,77,50,1713,1713,0,7256.58,0,7256.75542392265
22,0,-1,-1,8969.58,0,0,20,50,400,81,50,1733,1733,0,7236.58,0,7236.66901700132
23,0,-1,-1,8969.58,0,0,21,50,400,105,50,1080,1080,0,7889.58,0,7889.29748656296
24,0,-1,-1,8969.58,0,0,22,50,400,71,50,1080,1080,0,7889.58,0,7889.2974863118
25,0,-1,-1,8969.58,0,0,23,50,400,72,50,4382,4382,0,4587.58,0,4587.13899721852
26,0,-1,-1,8969.58,0,0,24,50,400,90,100,4366,4366,0,4603.58,0,4603.51912724169
27,0,-1,-1,8969.58,0,0,25,50,400,129,50,4332,4332,0,4637.58,0,4637.13404875439
28,0,-1,-1,8969.58,0,0,26,50,400,108,50,4339,4339,0,4630.58,0,4630.51616630803
29,0,-1,-1,8969.58,0,0,27,50,400,91,100,4287,4287,0,4682.58,0,4682.59932886026
30,0,-1,-1,8969.58,0,0,28,50,400,138,50,4336,4336,0,4633.58,0,4633.08855316886
31,0,-1,-1,8969.58,0,0,29,50,400,139,100,4364,4364,0,4605.58,0,4605.85660764875
32,0,-1,-1,8969.58,0,0,30,50,400,142,50,4606,4606,0,4363.58,0,4363.25465852852
33,0,-1,-1,8969.58,0,0,31,50,400,89,100,4626,4626,0,4343.58,0,4343.53620459868
34,0,-1,-1,8969.58,0,0,32,50,400,119,50,4569,4569,0,4400.58,0,4400.25636349156
35,0,-1,-1,8969.58,0,0,33,50,400,116,100,4753,4753,0,4216.58,0,4216.68678664333
36,0,-1,-1,8969.58,0,0,34,50,400,112,50,4595,4595,0,4374.58,0,4374.62468570806
37,0,-1,-1,8969.58,0,0,35,50,400,38,200,4724,4724,0,4245.58,0,4246.02859188395
38,0,-1,-1,8969.58,0,0,36,50,400,95,100,4670,4670,0,4299.58,0,4299.17617808846
39,0,-1,-1,8969.58,0,0,37,50,400,92,100,4790,4790,0,4179.58,0,4179.08307370537
40,0,-1,-1,8969.58,0,0,38,50,400,110,50,4850,4850,0,4119.58,0,4119.08307352618
41,0,-1,-1,8969.58,0,0,39,50,400,118,50,4850,4850,0,4119.58,0,4119.08307370538
42,0,-1,-1,8969.58,0,0,40,50,400,120,100,5150,5150,0,3819.58,0,3819.08307370201
43,0,-1,-1,8969.58,0,0,41,50,400,88,100,5150,5150,0,3819.58,0,3819.08307370546
44,0,-1,-1,8969.58,0,0,-1,50,400,143,50,5350,5350,0,3619.58,0,3619.08307370507
4,100,-1,-1,8969.58,0,0,2,0,0,0,0,1909,1909,0,7060.58,0,7060.60768778768
5,0,-1,-1,8969.58,0,0,3,50,100,107,50,2239,2239,0,6730.58,0,6730.61294379635
6,0,-1,-1,8969.58,0,0,4,50,100,113,50,2249,2249,0,6720.58,0,6720.51536682173
7,0,-1,-1,8969.58,0,0,5,50,100,51,50,2011,2011,0,6958.58,0,6958.74065483051
8,0,-1,-1,8969.58,0,0,6,50,100,21,50,2036,2036,0,6933.58,0,6933.70644398698
9,0,-1,-1,8969.58,0,0,7,50,100,105,50,2284,2284,0,6685.58,0,6685.48902077758
10,0,-1,-1,8969.58,0,0,8,50,100,9,50,2287,2287,0,6682.58,0,6682.7240234893
11,0,-1,-1,8969.58,0,0,-1,50,100,90,100,2206,2206,0,6763.58,0,6763.35478956636
4,400,-1,-1,8969.58,0,0,2,0,0,0,0,2046,2046,0,6923.58,0,6923.19633108844
5,0,-1,-1,8969.58,0,0,3,50,400,51,50,2253,2253,0,6716.58,0,6716.81392139091
6,0,-1,-1,8969.58,0,0,4,50,400,107,50,2227,2227,0,6742.58,0,6742.11440727509
7,0,-1,-1,8969.58,0,0,5,50,400,21,50,2317,2317,0,6652.58,0,6652.66511257998
8,0,-1,-1,8969.58,0,0,6,50,400,90,100,2288,2288,0,6681.58,0,6681.36136990107
9,0,-1,-1,8969.58,0,0,7,50,400,92,100,2233,2233,0,6736.58,0,6736.75960340809
10,0,-1,-1,8969.58,0,0,8,50,400,105,50,2305,2305,0,6664.58,0,6664.19651358659
11,0,-1,-1,8969.58,0,0,9,50,400,95,100,2332,2332,0,6637.58,0,6638.0100067623
12,0,-1,-1,8969.58,0,0,10,50,400,33,50,2262,2262,0,6707.58,0,6708.00736446391
13,0,-1,-1,8969.58,0,0,11,50,400,27,50,2368,2368,0,6601.58,0,6602.04282173378
14,0,-1,-1,8969.58,0,0,12,50,400,16,50,2177,2177,0,6792.58,0,6792.89451946296
15,0,-1,-1,8969.58,0,0,13,50,400,137,50,2246,2246,0,6723.58,0,6723.15248111384
16,0,-1,-1,8969.58,0,0,14,50,400,17,100,2383,2383,0,6586.58,0,6586.81792199929
17,0,-1,-1,8969.58,0,0,15,50,400,119,50,1843,1843,0,7126.58,0,7126.88530543417
18,0,-1,-1,8969.58,0,0,16,50,400,106,100,1303,1303,0,7666.58,0,7666.37844251352
19,0,-1,-1,8969.58,0,0,17,50,400,98,50,1028,1028,0,7941.58,0,7941.9477793493
20,0,-1,-1,8969.58,0,0,18,50,400,99,50,1288,1288,0,7681.58,0,7681.61505165528
21,0,-1,-1,8969.58,0,0,19,50,400,9,50,1356,1356,0,7613.58,0,7613.69340668747
22,0,-1,-1,8969.58,0,0,20,50,400,84,50,952,952,0,8017.58,0,8018.04703656219
23,0,-1,-1,8969.58,0,0,21,50,400,78,50,953,953,0,8016.58,0,8016.68112005456
24,0,-1,-1,8969.58,0,0,22,50,400,77,50,1012,1012,0,7957.58,0,7957.48816795952
25,0,-1,-1,8969.58,0,0,23,50,400,81,50,711,711,0,8258.58,0,8258.32981142221
26,0,-1,-1,8969.58,0,0,24,50,400,71,50,698,698,0,8271.58,0,8271.96872420932
27,0,-1,-1,8969.58,0,0,25,50,400,72,50,3536,3536,0,5433.58,0,5433.14264305184
28,0,-1,-1,8969.58,0,0,26,50,400,89,100,3524,3524,0,5445.58,0,5445.26526394385
29,0,-1,-1,8969.58,0,0,27,50,400,100,50,3463,3463,0,5506.58,0,5507.01559608471
30,0,-1,-1,8969.58,0,0,28,50,400,38,200,3613,3613,0,5356.58,0,5356.84800638934
31,0,-1,-1,8969.58,0,0,29,50,400,101,50,3519,3519,0,5450.58,0,5450.36417455184
32,0,-1,-1,8969.58,0,0,30,50,400,31,200,3661,3661,0,5308.58,0,5308.60913913688
33,0,-1,-1,8969.58,0,0,31,50,400,108,50,3712,3712,0,5257.58,0,5257.92545758135
34,0,-1,-1,8969.58,0,0,32,50,400,152,50,3706,3706,0,5263.58,0,5263.86720091218
35,0,-1,-1,8969.58,0,0,33,50,400,116,100,3735,3735,0,5234.58,0,5234.10035949291
36,0,-1,-1,8969.58,0,0,34,50,400,138,50,3801,3801,0,5168.58,0,5168.58366527097
37,0,-1,-1,8969.58,0,0,35,50,400,136,50,3798,3798,0,5171.58,0,5171.74870717709
38,0,-1,-1,8969.58,0,0,36,50,400,157,50,3741,3741,0,5228.58,0,5228.96938698029
39,0,-1,-1,8969.58,0,0,37,50,400,144,50,3689,3689,0,5280.58,0,5280.17680038567
40,0,-1,-1,8969.58,0,0,38,50,400,128,100,3605,3605,0,5364.58,0,5364.17524081839
41,0,-1,-1,8969.58,0,0,39,50,400,148,100,4040,4040,0,4929.58,0,4929.62026449729
42,0,-1,-1,8969.58,0,0,40,50,400,139,100,4020,4020,0,4949.58,0,4949.3465617215
43,0,-1,-1,8969.58,0,0,41,50,400,142,50,4156,4156,0,4813.58,0,4813.31216223405
44,0,-1,-1,8969.58,0,0,42,50,400,110,50,4221,4221,0,4748.58,0,4748.3104511813
45,0,-1,-1,8969.58,0,0,43,50,400,88,100,4321,4321,0,4648.58,0,4648.31045091777
46,0,-1,-1,8969.58,0,0,44,50,400,118,50,4321,4321,0,4648.58,0,4648.31045118542
47,0,-1,-1,8969.58,0,0,45,50,400,120,100,4321,4321,0,4648.58,0,4648.31045120311
48,0,-1,-1,8969.58,0,0,46,50,400,109,50,4621,4621,0,4348.58,0,4348.31045120419
49,0,-1,-1,8969.58,0,0,47,50,400,36,100,4577,4577,0,4392.58,0,4392.24709862952
50,0,-1,-1,8969.58,0,0,48,50,400,11,50,4609,4609,0,4360.58,0,4360.42579187347
51,0,-1,-1,8969.58,0,0,49,50,400,10,50,4596,4596,0,4373.58,0,4373.8001672806
52,0,-1,-1,8969.58,0,0,50,50,400,6,50,4596,4596,0,4373.58,0,4373.42171139514
53,0,-1,-1,8969.58,0,0,51,50,400,4,200,5327,5327,0,3642.58,0,3642.51045135402
54,0,-1,-1,8969.58,0,0,52,50,400,94,400,6155,6155,0,2814.58,0,2814.5974291768
55,0,-1,-1,8969.58,0,0,53,50,400,159,50,6215,6215,0,2754.58,0,2754.59431384065
56,0,-1,-1,8969.58,0,0,54,50,400,143,50,6415,6415,0,2554.58,0,2554.59431279623
57,0,-1,-1,8969.58,0,0,-1,50,400,104,400,6712,6712,0,2257.58,0,2257.10179455621
4,200,-1,-1,8969.58,0,0,2,0,0,0,0,2085,2085,0,6884.58,0,6884.40691548219
5,0,-1,-1,8969.58,0,0,3,50,200,98,50,1868,1868,0,7101.58,0,7101.43102500666
6,0,-1,-1,8969.58,0,0,4,50,200,51,50,2319,2319,0,6650.58,0,6650.49668465123
7,0,-1,-1,8969.58,0,0,5,50,200,7,50,2445,2445,0,6524.58,0,6525.06368013339
8,0,-1,-1,8969.58,0,0,6,50,200,90,100,2328,2328,0,6641.58,0,6641.83920439662
9,0,-1,-1,8969.58,0,0,7,50,200,36,100,2309,2309,0,6660.58,0,6660.08306049173
10,0,-1,-1,8969.58,0,0,8,50,200,107,50,2223,2223,0,6746.58,0,6746.57213770042
11,0,-1,-1,8969.58,0,0,9,50,200,137,50,2215,2215,0,6754.58,0,6754.8340990164
12,0,-1,-1,8969.58,0,0,10,50,200,108,50,2293,2293,0,6676.58,0,6676.68997373519
13,0,-1,-1,8969.58,0,0,11,50,200,105,50,2403,2403,0,6566.58,0,6566.19401053711
14,0,-1,-1,8969.58,0,0,12,50,200,99,50,2260,2260,0,6709.58,0,6709.84337279721
15,0,-1,-1,8969.58,0,0,13,50,200,91,100,2136,2136,0,6833.58,0,6833.89658193729
16,0,-1,-1,8969.58,0,0,14,50,200,33,50,2104,2104,0,6865.58,0,6865.86202382911
17,0,-1,-1,8969.58,0,0,15,50,200,78,50,2075,2075,0,6894.58,0,6894.35847677781
18,0,-1,-1,8969.58,0,0,16,50,200,11,50,2095,2095,0,6874.58,0,6874.29083491556
19,0,-1,-1,8969.58,0,0,17,50,200,119,50,2103,2103,0,6866.58,0,6866.30222523599
20,0,-1,-1,8969.58,0,0,18,50,200,10,50,2083,2083,0,6886.58,0,6886.66881603994
21,0,-1,-1,8969.58,0,0,19,50,200,12,100,1653,1653,0,7316.58,0,7316.25042940288
22,0,-1,-1,8969.58,0,0,20,50,200,21,50,1487,1487,0,7482.58,0,7483.0201286202
23,0,-1,-1,8969.58,0,0,21,50,200,106,100,1479,1479,0,7490.58,0,7490.20326392214
24,0,-1,-1,8969.58,0,0,22,50,200,41,100,1744,1744,0,7225.58,0,7225.33991589531
25,0,-1,-1,8969.58,0,0,23,50,200,77,50,1976,1976,0,6993.58,0,6993.57127599245
26,0,-1,-1,8969.58,0,0,24,50,200,6,50,1905,1905,0,7064.58,0,7064.86580440093
27,0,-1,-1,8969.58,0,0,25,50,200,27,50,1514,1514,0,7455.58,0,7455.92953804352
28,0,-1,-1,8969.58,0,0,26,50,200,82,100,1102,1102,0,7867.58,0,7867.9981617315
29,0,-1,-1,8969.58,0,0,27,50,200,17,100,917,917,0,8052.58,0,8052.95743281373
30,0,-1,-1,8969.58,0,0,28,50,200,20,100,3738,3738,0,5231.58,0,5231.18368778325
31,0,-1,-1,8969.58,0,0,29,50,200,116,100,3852,3852,0,5117.58,0,5117.75882576531
32,0,-1,-1,8969.58,0,0,30,50,200,138,50,3913,3913,0,5056.58,0,5056.62537495543
33,0,-1,-1,8969.58,0,0,31,50,200,136,50,3776,3776,0,5193.58,0,5193.53597965765
34,0,-1,-1,8969.58,0,0,32,50,200,129,50,3721,3721,0,5248.58,0,5248.87032103072
35,0,-1,-1,8969.58,0,0,33,50,200,142,50,3983,3983,0,4986.58,0,4986.85822496294
36,0,-1,-1,8969.58,0,0,34,50,200,38,200,4149,4149,0,4820.58,0,4820.83064859964
37,0,-1,-1,8969.58,0,0,35,50,200,109,50,4209,4209,0,4760.58,0,4760.83307102331
38,0,-1,-1,8969.58,0,0,36,50,200,110,50,4269,4269,0,4700.58,0,4700.83307355764
39,0,-1,-1,8969.58,0,0,37,50,200,118,50,4269,4269,0,4700.58,0,4700.83307355945
40,0,-1,-1,8969.58,0,0,38,50,200,89,100,4372,4372,0,4597.58,0,4598.06670292147
41,0,-1,-1,8969.58,0,0,39,50,200,95,100,4333,4333,0,4636.58,0,4636.92617358695
42,0,-1,-1,8969.58,0,0,40,50,400,94,400,4879,4879,0,4090.58,0,4090.92461618948
43,0,-1,-1,8969.58,0,0,41,50,400,92,100,4879,4879,0,4090.58,0,4090.92461618366
44,0,-1,-1,8969.58,0,0,42,50,400,104,400,5262,5262,0,3707.58,0,3707.54130304643
45,0,-1,-1,8969.58,0,0,43,50,400,163,50,5253,5253,0,3716.58,0,3717.05641599987
46,0,-1,-1,8969.58,0,0,44,50,400,164,50,5277,5277,0,3692.58,0,3692.95147033677
47,0,-1,-1,8969.58,0,0,45,50,400,167,50,7114,7114,0,1855.58,0,1855.90063117442
48,0,-1,-1,8969.58,0,0,-1,50,400,4,200,7511,7511,0,1458.58,0,1458.13857705574
4,100,-1,-1,8969.58,0,0,2,0,0,0,0,2065,2065,0,6904.58,0,6904.40552890964
5,0,-1,-1,8969.58,0,0,3,50,100,51,50,2290,2290,0,6679.58,0,6679.51485616328
6,0,-1,-1,8969.58,0,0,4,50,100,90,100,2059,2059,0,6910.58,0,6910.88315088431
7,0,-1,-1,8969.58,0,0,5,50,100,107,50,2228,2228,0,6741.58,0,6741.18749729121
8,0,-1,-1,8969.58,0,0,6,50,100,21,50,2360,2360,0,6609.58,0,6609.93480273288
9,0,-1,-1,8969.58,0,0,7,50,100,33,50,2280,2280,0,6689.58,0,6689.47736556894
10,0,-1,-1,8969.58,0,0,-1,50,100,71,50,2326,2326,0,6643.58,0,6644.06067107952
4,200,-1,-1,8969.58,0,0,2,0,0,0,0,2098,2098,0,6871.58,0,6871.81471994459
5,0,-1,-1,8969.58,0,0,3,50,200,98,50,1985,1985,0,6984.58,0,6984.72739618783
6,0,-1,-1,8969.58,0,0,4,50,200,51,50,2280,2280,0,6689.58,0,6689.99812825414
7,0,-1,-1,8969.58,0,0,5,50,200,21,50,2302,2302,0,6667.58,0,6668.03513770827
8,0,-1,-1,8969.58,0,0,6,50,200,90,100,2158,2158,0,6811.58,0,6811.98235999214
9,0,-1,-1,8969.58,0,0,7,50,200,7,50,2157,2157,0,6812.58,0,6812.19462504974
10,0,-1,-1,8969.58,0,0,8,50,200,107,50,2204,2204,0,6765.58,0,6765.24633740852
11,0,-1,-1,8969.58,0,0,9,50,200,33,50,2155,2155,0,6814.58,0,6814.76445727002
12,0,-1,-1,8969.58,0,0,10,50,200,99,50,2060,2060,0,6909.58,0,6909.62319041654
13,0,-1,-1,8969.58,0,0,11,50,200,91,100,1912,1912,0,7057.58,0,7057.2440688569
14,0,-1,-1,8969.58,0,0,12,50,200,110,50,1898,1898,0,7071.58,0,7071.47243290223
15,0,-1,-1,8969.58,0,0,13,50,200,36,100,1929,1929,0,7040.58,0,7040.93924472736
16,0,-1,-1,8969.58,0,0,14,50,200,105,50,2126,2126,0,6843.58,0,6844.05581383473
17,0,-1,-1,8969.58,0,0,15,50,200,11,50,2250,2250,0,6719.58,0,6719.30740890836
18,0,-1,-1,8969.58,0,0,16,50,200,138,50,2314,2314,0,6655.58,0,6655.81861494751
19,0,-1,-1,8969.58,0,0,17,50,200,10,50,2245,2245,0,6724.58,0,6724.59974204666
20,0,-1,-1,8969.58,0,0,18,50,200,108,50,2201,2201,0,6768.58,0,6768.57495939957
21,0,-1,-1,8969.58,0,0,19,50,200,119,50,2252,2252,0,6717.58,0,6717.72404687849
22,0,-1,-1,8969.58,0,0,20,50,200,12,100,1447,1447,0,7522.58,0,7522.20173888202
